Added_lines,COMM,Del_lines,ADEV,CountInput_Mean,OWN_COMMIT,MAJOR_COMMIT,CountClassCoupled,MaxNesting_Mean,DDEV,CountPath_Mean,CountOutput_Mean,CountPath_Max,CountStmtExe,AvgLineCode,MaxNesting_Max,AvgLineComment,CountInput_Max,AvgLine,CountDeclMethodPrivate
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-1.4606819243012776,-0.6317471283479281,-0.5,-0.2857142857142857,-0.9123482078475664,-0.5,-0.4116107619907447,-1.1560379610191471,-0.25,-0.1337386018237082,-0.6,-0.5,0.0,0.0,-0.5,0.0
0.050595238095238096,-0.2,-0.07936507936507936,-0.2,-1.1647233714736231,0.035974277006013265,0.0,-0.42857142857142855,-0.4952747414029646,0.0,-0.32529364430791935,0.4694695314734823,-0.25,-0.23100303951367782,0.8,-0.5,3.0,-0.5454545454545454,0.5,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.5951028066247752,-0.4503906972641416,-0.5,-0.42857142857142855,0.00521341833055718,-0.5,-0.19421950264140642,0.03877336675617404,-0.25,-0.24316109422492402,-0.4,0.0,0.0,-0.36363636363636365,-0.25,0.0
-0.2113095238095238,-0.2,-0.06349206349206349,-0.2,-0.055127921730885945,0.3763812679707677,0.0,0.14285714285714285,-0.9123482078475664,0.0,-0.4116107619907447,-0.6507498456068038,-0.25,-0.1458966565349544,-0.4,-0.5,0.0,-0.09090909090909091,-0.375,0.0
-0.15178571428571427,-0.2,0.09523809523809523,-0.2,0.3239563023776565,-0.347638216658114,0.0,-0.42857142857142855,-0.8238780786017419,0.0,-0.4116107619907447,-1.1262650922658937,-0.25,-0.2796352583586626,-1.0,0.0,4.0,0.2727272727272727,-0.25,0.0
-0.13988095238095238,0.2,0.015873015873015872,0.2,1.7096619673525353,-0.2957043295750299,1.0,1.1428571428571428,-0.18246964156951329,1.0,0.014897348912630167,-0.40746297522308184,0.6666666666666666,1.2401215805471124,-0.2,1.0,1.0,6.2727272727272725,0.0,3.0
1.9196428571428572,0.6,0.5396825396825397,0.6,0.9531456905750616,0.3763812679707677,0.0,2.857142857142857,1.3500163134521925,0.0,0.9459786438712088,1.9382574380380004,0.3333333333333333,0.2674772036474164,1.8,0.5,6.0,0.36363636363636365,2.0,2.5
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.3766806219588382,-0.6317471283479281,-0.5,0.0,-0.4306283541040513,-0.5,-0.23817481964971174,0.03330979601867885,-0.08333333333333333,0.2796352583586626,-0.2,0.0,0.0,0.5454545454545454,-0.125,0.0
-0.13988095238095238,-0.2,-0.015873015873015872,-0.2,-1.0275062242535289,0.040338469197868945,0.0,-0.14285714285714285,0.8240949171538178,0.0,0.9083771607281533,0.24250165186715372,0.9166666666666666,0.2553191489361702,0.4,0.5,4.0,-0.36363636363636365,0.75,0.0
0.0744047619047619,0.2,0.15873015873015872,0.2,-0.1862664589434073,-0.09803209500273621,0.0,-0.5714285714285714,1.2466203243362541,0.0,0.7755034800236421,0.9717864361061647,0.0,-0.12158054711246201,1.0,0.5,4.0,-0.36363636363636365,1.125,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,12.92967989854103,-0.6317471283479281,-0.5,-0.14285714285714285,0.5474089247085399,-0.5,1.4681842453241178,0.5688035687526175,0.6666666666666666,0.4012158054711246,5.8,0.5,0.0,19.0,3.625,2.0
-0.21726190476190477,-0.4,-0.06349206349206349,-0.4,0.5197494944586291,-0.20405629354605712,-0.5,-0.42857142857142855,-0.015850898156544127,-0.5,0.2492106565865847,-0.40157383634881355,0.08333333333333333,0.2674772036474164,-0.2,0.5,3.0,0.09090909090909091,0.375,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,0.42148339446806377,-0.6317471283479281,-0.5,-0.14285714285714285,-0.7038114746252655,-0.5,-0.36513231400768287,-0.6140408799571876,-0.16666666666666666,0.182370820668693,-0.4,0.0,3.0,0.9090909090909091,0.125,0.5
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.6139489888818556,-0.6317471283479281,-0.5,-0.42857142857142855,-0.19450060694772306,-0.5,-0.26404168964452973,-0.3341350168788778,-0.16666666666666666,-0.1945288753799392,-0.4,0.0,2.0,-0.36363636363636365,-0.125,0.0
0.30654761904761907,0.4,0.7936507936507936,0.4,-0.9741440003346031,0.3763812679707677,0.0,-0.5714285714285714,-0.28673800818066336,0.0,-0.26055580604580025,-0.6507498456068038,-0.16666666666666666,-0.1702127659574468,-0.2,0.0,0.0,-0.36363636363636365,-0.25,0.0
-0.20535714285714285,-0.2,-0.031746031746031744,-0.2,0.8935338368277921,0.3763812679707677,0.0,3.857142857142857,-0.40898367937994323,0.0,-0.2102041540641547,-0.3326054766434751,0.16666666666666666,0.425531914893617,-0.4,0.5,0.0,2.5454545454545454,-0.375,0.0
1.3958333333333333,0.4,4.126984126984127,0.4,-0.2695568398844374,0.11452973645941816,0.5,0.7142857142857143,1.1484853910551713,0.5,0.19860132450420362,0.7511888116762212,-0.08333333333333333,0.2188449848024316,0.4,1.5,0.0,-0.18181818181818182,0.125,0.0
-0.1636904761904762,0.0,-0.07936507936507936,0.0,-1.3934186168404472,0.3763812679707677,0.0,-0.2857142857142857,-0.9123482078475664,0.0,-0.4116107619907447,-1.1279663990517945,-0.25,-0.2917933130699088,-1.0,-0.5,0.0,-0.45454545454545453,-0.75,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-1.6981573841234823,-0.6317471283479281,-0.5,-0.2857142857142857,-0.9123482078475664,-0.5,-0.4116107619907447,-1.1397495238282143,-0.25,-0.2917933130699088,-1.0,-0.5,0.0,-0.45454545454545453,-0.75,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,1.9607783152063036,-0.6317471283479281,-0.5,0.14285714285714285,0.18246964156951329,-0.5,0.4947189736789218,2.689766028508131,0.0,-0.12158054711246201,2.0,0.0,0.0,0.09090909090909091,1.125,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-1.507766239523859,-0.6317471283479281,-0.5,-0.5714285714285714,-0.9123482078475664,-0.5,-0.4116107619907447,-1.1279663990517945,-0.25,-0.24316109422492402,-0.6,-0.5,0.0,-0.5454545454545454,-0.5,0.0
0.31845238095238093,0.4,0.06349206349206349,0.4,1.5338805238548991,0.12434916889109375,0.5,0.7142857142857143,-0.6547440079847243,0.5,-0.37132944040542415,0.43094100886851006,-0.16666666666666666,0.4012158054711246,0.0,0.0,0.0,0.6363636363636364,-0.125,3.0
0.9910714285714286,0.8,0.49206349206349204,0.8,0.3075956918356707,0.04033846919786962,0.5,0.8571428571428571,-0.08179673587598917,0.5,0.18076161426394202,0.060396390899454894,0.6666666666666666,1.4224924012158056,0.2,1.0,3.0,0.5454545454545454,0.375,4.5
-0.2113095238095238,-0.4,-0.07936507936507936,-0.4,2.1831209148684936,-0.29570432957502957,-0.5,-0.5714285714285714,-0.12938756402201818,-0.5,-0.13467667609167996,-0.630865822546596,-0.16666666666666666,-0.1094224924012158,-0.4,0.0,3.0,2.1818181818181817,0.125,0.0
2.205357142857143,1.8,2.2857142857142856,1.8,0.13330489332528817,0.10143715988385046,0.5,0.8571428571428571,0.03554603407198261,0.5,8.163344545349657,-0.12777280073558311,82.0,2.6990881458966567,0.2,1.0,4.0,0.6363636363636364,0.625,3.5
-0.1875,0.0,0.015873015873015872,0.0,-0.06698619371286771,-0.12768293018858023,0.5,0.2857142857142857,0.4351199145119159,0.5,0.4040860001119552,0.2798224336109285,0.5833333333333334,0.7416413373860182,0.4,2.0,0.0,0.6363636363636364,0.125,1.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.3529743625283605,-0.4821030695193719,-0.5,-0.5714285714285714,-0.9123482078475664,-0.5,-0.4116107619907447,-0.5165326899504006,-0.25,-0.2796352583586626,-0.6,-0.5,0.0,-0.45454545454545453,-0.5,0.0
0.18154761904761904,1.0,0.36507936507936506,1.0,0.8746212876639005,0.02298088661662482,0.5,0.2857142857142857,0.12185909629292647,0.5,-0.06988853647892848,-0.15055226614562986,0.0,0.4133738601823708,-0.2,1.0,0.0,1.3636363636363635,-0.125,0.0
-0.20535714285714285,-0.2,-0.031746031746031744,-0.2,0.08547730319834934,0.3763812679707677,0.0,-0.14285714285714285,0.03649392831390269,0.0,1.159360779836677,0.11279663990518109,5.666666666666667,1.1914893617021276,0.2,1.0,3.0,0.45454545454545453,0.625,4.0
0.8244047619047619,0.8,0.4603174603174603,0.8,-0.012438142595743315,-0.08735779433583224,0.5,-0.2857142857142857,0.49251207527907914,0.5,0.18992364035001255,0.030079103974715818,0.25,0.3525835866261398,0.0,1.5,0.0,0.09090909090909091,-0.125,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.776640621273728,-0.4378762829020251,-0.5,-0.14285714285714285,0.2146357642820877,-0.5,0.2128093103355185,-0.21659573263540144,-0.08333333333333333,0.60790273556231,-0.6,0.0,2.0,1.7272727272727273,-0.125,0.5
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,0.4043801175709718,-0.6317471283479281,-0.5,-0.42857142857142855,1.1649984807899654,-0.5,0.7464772335871651,0.48263946882504905,0.4166666666666667,1.0577507598784195,0.8,1.0,2.0,0.5454545454545454,0.75,1.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.8852069604697248,-0.6317471283479281,-0.5,-0.42857142857142855,-0.9123482078475664,-0.5,-0.4116107619907447,-0.6507498456068038,-0.25,-0.2553191489361702,-0.6,-0.5,0.0,-0.36363636363636365,-0.5,0.0
-0.0625,-0.2,-0.07936507936507936,-0.2,13.166845338180675,0.3763812679707677,0.0,-0.2857142857142857,0.18246964156951329,0.0,0.4947189736789218,-1.1279663990517945,0.0,-0.2188449848024316,0.0,0.0,0.0,4.363636363636363,-0.125,0.0
-0.21726190476190477,-0.4,-0.047619047619047616,-0.4,-0.397831982010209,-0.17808935000451512,-0.5,-0.2857142857142857,-0.4535673947585049,-0.5,-0.27868240075919404,-0.560078700452255,-0.25,-0.1945288753799392,-0.6,-0.5,0.0,-0.2727272727272727,-0.5,0.0
0.5505952380952381,0.6,0.12698412698412698,0.6,4.931849234047132,0.3763812679707677,0.0,-0.2857142857142857,-0.9123482078475664,0.0,-0.4116107619907447,-0.689235051529787,-0.25,-0.2066869300911854,-0.6,-0.5,0.0,4.636363636363637,-0.5,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.7590987988151731,-0.6317471283479281,-0.5,0.2857142857142857,0.30667161227320433,-0.5,0.31396945374480095,0.056305620544386016,0.5,0.5106382978723404,0.4,0.5,0.0,-0.18181818181818182,0.25,0.5
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,0.6940244608696867,-0.6317471283479281,-0.5,0.0,-0.005461676346298314,-0.5,-0.18073302388387333,0.2287894797323205,-0.16666666666666666,-0.0486322188449848,-0.2,0.0,0.0,0.2727272727272727,-0.25,0.0
1.0446428571428572,0.4,1.0476190476190477,0.4,-1.174252340030574,0.3763812679707677,0.0,0.14285714285714285,-0.9123482078475664,0.0,-0.4116107619907447,0.36333533046380134,-0.25,-0.1458966565349544,-0.2,-0.5,0.0,-0.45454545454545453,-0.25,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.9741440003346031,-0.6317471283479281,-0.5,-0.2857142857142857,-0.9123482078475664,-0.5,-0.4116107619907447,-0.8893581223292992,-0.25,-0.2674772036474164,-0.6,-0.5,3.0,-0.45454545454545453,-0.125,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-1.0630810401994815,-0.6317471283479281,-0.5,-0.2857142857142857,-0.9123482078475664,-0.5,-0.4116107619907447,-0.014461107680151856,-0.25,-0.2066869300911854,-0.2,-0.5,1.0,-0.36363636363636365,0.125,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.27680760368388535,-0.6317471283479281,-0.5,-0.14285714285714285,-0.3198300205661452,-0.5,-0.1349018623706662,-0.4962307111281921,0.08333333333333333,0.1337386018237082,-0.2,0.0,3.0,0.0,0.25,0.0
0.12797619047619047,0.6,0.49206349206349204,0.6,1.7460820480107127,-0.0517696473332568,0.5,1.0,0.49050839863441653,0.5,2.3244952067855134,0.11647736484113351,2.75,0.60790273556231,0.4,0.5,3.0,1.0,0.75,1.0
-0.14583333333333334,-0.4,0.14285714285714285,-0.4,-0.9303512937749985,-0.13840770036218356,-0.5,-0.42857142857142855,-0.4750563589024469,-0.5,0.09931311331483009,0.09016874253818478,0.3333333333333333,0.49848024316109424,0.2,0.0,0.0,-0.09090909090909091,0.125,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-1.1153969460023465,-0.6317471283479281,-0.5,0.14285714285714285,-0.2230184508071834,-0.5,-0.14504319267613436,-0.17353329216181315,-0.16666666666666666,0.8753799392097265,0.0,0.0,3.0,-0.45454545454545453,0.25,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,0.35991159763853636,-0.6317471283479281,-0.5,-0.5714285714285714,-0.03649392831390285,-0.5,-0.2102041540641542,-0.6507498456068038,-0.16666666666666666,-0.2066869300911854,0.0,0.0,0.0,-0.09090909090909091,-0.125,0.5
-0.008928571428571428,-0.2,-0.07936507936507936,-0.2,-0.7924691924054977,0.3763812679707677,-0.5,-0.5714285714285714,-0.3509031568644487,-0.5,-0.40644648999262667,-0.8111816214088235,-0.25,-0.2674772036474164,-0.4,-0.5,0.0,-0.45454545454545453,-0.375,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,0.37608196852305925,0.3305572499562816,-0.5,-0.42857142857142855,0.4745395548609741,-0.5,0.4389576400794086,1.8682765138140824,0.08333333333333333,0.6808510638297872,1.0,0.5,0.0,0.5454545454545454,0.625,1.5
-0.22321428571428573,-0.4,-0.06349206349206349,-0.4,-0.7740356606386322,-0.12768293018858023,-0.5,0.0,-0.14192083233184477,-0.5,0.04784806234179316,-0.6308658225465973,0.4166666666666667,0.2553191489361702,-0.4,0.5,0.0,-0.09090909090909091,-0.375,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-1.7745773591184868,-0.6317471283479281,-0.5,-0.5714285714285714,-0.9123482078475664,-0.5,-0.4116107619907447,-1.5786709217498414,-0.25,-0.2917933130699088,-1.0,-0.5,0.0,-0.6363636363636364,-0.75,0.0
0.12202380952380952,0.0,0.8412698412698413,0.0,-1.240955119929231,-0.12768293018858023,0.5,-0.2857142857142857,-0.9123482078475664,0.5,-0.4116107619907447,-1.3309927397718126,-0.25,-0.2917933130699088,-1.0,-0.5,0.0,-0.5454545454545454,-0.75,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-1.4338800833284235,-0.34094086017907366,-0.5,-0.5714285714285714,-0.8702398290238327,-0.5,-0.5347786491458532,-1.431733089802356,-0.3333333333333333,-0.2917933130699088,-1.2,-0.5,0.0,-0.6363636363636364,-0.875,0.0
0.28273809523809523,-0.2,-0.047619047619047616,-0.2,-0.1292421216182802,0.3043720968051464,0.0,-0.5714285714285714,0.7443602838629351,0.0,1.343503964226702,-0.434866166667403,0.8333333333333334,0.0972644376899696,0.0,0.0,0.0,-0.2727272727272727,0.125,2.0
0.21726190476190477,-0.2,-0.07936507936507936,-0.2,2.2275894348009317,0.3763812679707677,0.0,-0.14285714285714285,1.423263204242204,0.0,3.5158180925778106,3.1669825819531217,0.8333333333333334,0.0486322188449848,3.0,0.5,0.0,0.45454545454545453,1.75,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.4665521142765308,-0.4350391485784265,-0.5,-0.5714285714285714,-0.5385079665831978,-0.5,-0.411610761990745,-0.5227161361459528,-0.3333333333333333,-0.2796352583586626,-0.8,0.0,0.0,-0.45454545454545453,-0.5,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,0.026397698145251485,-0.6317471283479281,-0.5,-0.2857142857142857,-0.9123482078475664,-0.5,-0.4116107619907447,-0.8893581223292992,-0.25,-0.182370820668693,-0.6,-0.5,1.0,0.36363636363636365,-0.375,0.0
-0.11607142857142858,0.0,0.23809523809523808,0.0,0.42661437753719333,-0.12768293018858023,0.5,1.4285714285714286,0.10948178494170759,0.5,-0.03397337212838364,1.7353329216181497,0.0,0.1580547112462006,1.0,0.5,1.0,-0.09090909090909091,0.75,2.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,1.8083148182950846,-0.6317471283479281,-0.5,-0.42857142857142855,0.2230184508071834,-0.5,-0.1526594089422677,-0.03718570546324212,-0.08333333333333333,-0.0972644376899696,-0.2,0.5,0.0,1.6363636363636365,-0.25,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,2.031927947098204,-0.6317471283479281,-0.5,-0.2857142857142857,0.5474089247085399,-0.5,0.192609061789033,2.3398072226484707,-0.16666666666666666,-0.2188449848024316,2.6,0.0,0.0,0.0,1.75,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.24341649032793303,-0.6317471283479281,-0.5,-0.42857142857142855,-0.827037726074807,-0.5,-0.3951320395240237,-0.6371150869369472,-0.25,-0.2188449848024316,-0.6,-0.5,0.0,-0.18181818181818182,-0.5,0.0
-0.19940476190476192,-0.4,-0.047619047619047616,-0.4,-0.7255245479850637,-0.10477092118133716,-0.5,-0.5714285714285714,0.31932187274664825,-0.5,0.32993174901170963,0.12291941528128791,0.16666666666666666,-0.0486322188449848,0.2,0.5,0.0,-0.18181818181818182,0.0,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.7073328807399752,-0.6317471283479281,-0.5,-0.42857142857142855,0.5474089247085399,-0.5,0.192609061789033,0.3036832612831775,-0.16666666666666666,-0.24316109422492402,0.8,0.0,1.0,-0.45454545454545453,0.5,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,0.35991159763853636,-0.6317471283479281,-0.5,-0.14285714285714285,0.5474089247085399,-0.5,4.422147828247477,2.2125494750631405,0.4166666666666667,-0.0729483282674772,5.4,0.0,4.0,-0.2727272727272727,4.375,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.4696284287374886,-0.6317471283479281,-0.5,-0.5714285714285714,-0.8204753813230561,-0.5,-0.4116107619907447,-0.863328128505027,-0.25,-0.12158054711246201,-0.6,-0.5,0.0,-0.36363636363636365,-0.5,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.5201945260243003,-0.6317471283479281,-0.5,0.14285714285714285,1.0238574332511516,-0.5,2.2318509670457822,0.3268812881867528,1.5833333333333333,0.364741641337386,0.8,1.0,0.0,-0.09090909090909091,0.5,0.5
-0.2113095238095238,-0.2,-0.047619047619047616,-0.2,1.3382190361521693,0.3763812679707677,0.0,-0.2857142857142857,1.1961898725112459,0.0,0.4947189736789218,0.5422915380056729,0.08333333333333333,0.0729483282674772,0.6,1.0,0.0,0.09090909090909091,0.375,0.5
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,3.0280227935848156,-0.6317471283479281,-0.5,1.5714285714285714,-0.31127174150093423,-0.5,-0.2721754180415657,0.6707729177793255,-0.08333333333333333,0.0972644376899696,0.2,0.5,0.0,3.8181818181818183,0.125,0.0
-0.19345238095238096,-0.2,-0.031746031746031744,-0.2,-0.3771541202416237,0.3763812679707677,0.0,1.1428571428571428,0.6721744915936816,0.0,1.1480316581408048,0.5601871587598581,1.5,0.2066869300911854,0.4,1.0,0.0,0.6363636363636364,0.25,0.0
-0.09226190476190477,0.0,-0.047619047619047616,0.0,-0.5887501609201418,0.3763812679707677,0.0,-0.42857142857142855,0.016588149233591778,0.0,0.4611512056911541,-0.12050923066792676,0.5,0.0729483282674772,-0.2,0.0,2.0,-0.2727272727272727,0.125,1.5
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.9360281261068001,-0.6317471283479281,-0.5,-0.42857142857142855,0.38521368775786147,-0.5,-0.06634229125944424,-0.5144022589082328,-0.08333333333333333,-0.12158054711246201,-0.2,0.5,0.0,-0.2727272727272727,-0.25,0.0
-0.19345238095238096,0.0,0.0,0.0,-0.8597963776511937,0.3763812679707677,0.0,-0.42857142857142855,-0.9123482078475664,0.0,-0.4116107619907447,-0.2757939821857375,-0.25,-0.1337386018237082,-0.8,-0.5,0.0,-0.36363636363636365,-0.625,0.5
0.03273809523809524,0.2,0.031746031746031744,0.2,-0.6424811827715191,-0.051309566831103104,0.5,0.0,-0.3246537778574457,0.5,-0.006870210176540651,-0.44616322747919024,0.25,0.3890577507598784,-0.4,0.0,0.0,-0.09090909090909091,-0.25,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.17371064155071944,-0.6317471283479281,-0.5,-0.2857142857142857,2.2157027904869415,-0.5,6.23480729958681,0.18437912292192984,3.1666666666666665,0.0243161094224924,1.2,1.0,4.0,-0.18181818181818182,1.375,0.0
-0.11011904761904762,0.2,0.2222222222222222,0.2,-0.8328910546668598,0.04033846919786973,0.5,-0.42857142857142855,-0.9123482078475664,0.5,-0.4116107619907447,-0.25774797806386834,-0.25,-0.0972644376899696,-0.6,-0.5,0.0,-0.36363636363636365,-0.5,0.5
0.6220238095238095,0.6,0.20634920634920634,0.6,-0.519390456874577,0.12910449151523848,0.0,0.14285714285714285,0.274168970276803,0.0,0.5650212802193347,0.005047745133639557,0.5,0.060790273556231005,0.0,0.5,0.0,-0.18181818181818182,-0.125,0.5
-0.19345238095238096,-0.2,-0.047619047619047616,-0.2,6.166759158816061,-0.12768293018858023,-0.5,-0.2857142857142857,-0.2889102658183964,-0.5,-0.2899276030350936,-0.4519096150047245,-0.16666666666666666,-0.2188449848024316,-0.6,0.0,0.0,2.3636363636363638,-0.5,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,0.543344242359842,-0.6317471283479281,-0.5,-0.2857142857142857,-0.9123482078475664,-0.5,-0.4116107619907447,-0.6507498456068038,-0.25,-0.2188449848024316,0.8,-0.5,0.0,0.0,0.375,1.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.31171639306518295,-0.6317471283479281,-0.5,0.0,0.09612864258930358,-0.5,-0.11470964168516384,-0.059714401541312974,-0.08333333333333333,-0.1337386018237082,-0.4,0.5,4.0,-0.2727272727272727,0.375,0.5
-0.21726190476190477,0.2,0.047619047619047616,0.2,2.27205795473337,-0.2957043295750299,1.0,0.14285714285714285,-0.39100637479181444,1.0,-0.26055580604580025,-0.49167766112514255,-0.16666666666666666,0.0,-0.4,0.0,2.0,2.8181818181818183,-0.125,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-1.7745773591184868,-0.6317471283479281,-0.5,-0.5714285714285714,-0.8562037027492547,-0.5,-0.4116107619907447,-1.0545484677525652,-0.25,-0.2917933130699088,-0.6,-0.5,0.0,-0.6363636363636364,-0.5,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,0.7156597570980423,-0.6317471283479281,-0.5,-0.2857142857142857,0.8602140245419843,-0.5,0.9982354934954006,0.10484303068109603,0.8333333333333334,0.8024316109422492,1.0,1.5,0.0,0.18181818181818182,0.625,0.5
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.562254334460396,-0.2379469735359377,-0.5,-0.42857142857142855,-0.7669427122218607,-0.5,-0.33136281664499295,-0.4191009769553822,-0.25,-0.1337386018237082,-0.2,-0.5,1.0,-0.2727272727272727,0.0,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-1.352852063968721,-0.6317471283479281,-0.5,-0.42857142857142855,-0.4522656354691119,-0.5,-0.3278127029179063,-0.7391612766534836,-0.16666666666666666,0.0,-0.6,0.5,0.0,-0.45454545454545453,-0.5,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-1.1011358312955077,-0.5590455613057146,-0.5,-0.5714285714285714,-0.9123482078475664,-0.5,-0.4116107619907447,-1.036193984927758,-0.3333333333333333,-0.2917933130699088,-1.0,-0.5,0.0,-0.5454545454545454,-0.625,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,1.6050301557467974,-0.6317471283479281,-0.5,-0.2857142857142857,-0.36493928313902657,-0.5,-0.3109074580274466,-0.8893581223292992,-0.16666666666666666,-0.1945288753799392,-0.6,0.0,0.0,1.4545454545454546,-0.5,0.0
-0.020833333333333332,-0.2,-0.07936507936507936,-0.2,-1.7745773591184868,0.3763812679707677,0.0,-0.14285714285714285,-0.9123482078475664,0.0,-0.4116107619907447,1.0535949881253048,-0.25,0.3890577507598784,1.2,-0.5,0.0,-0.6363636363636364,0.875,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.7073328807399752,-0.6317471283479281,-0.5,2.142857142857143,-0.9123482078475664,-0.5,-0.4116107619907447,0.3036832612831775,-0.25,-0.0486322188449848,3.4,-0.5,0.0,-0.45454545454545453,2.0,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.7073328807399752,-0.6317471283479281,-0.5,-0.2857142857142857,-0.9123482078475664,-0.5,-0.4116107619907447,-0.6507498456068038,-0.25,-0.2553191489361702,0.0,-0.5,0.0,-0.45454545454545453,-0.125,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-1.1750018094676382,-0.6317471283479281,-0.5,-0.5714285714285714,-0.9123482078475664,-0.5,-0.4116107619907447,-1.1869482202640969,-0.25,-0.2917933130699088,-1.0,-0.5,4.0,-0.5454545454545454,-0.25,0.0
-0.21726190476190477,-0.4,-0.047619047619047616,-0.4,-1.5617197346219414,-0.4460392658681685,-0.5,-0.42857142857142855,-0.7330797880599746,-0.5,-0.4116107619907447,-1.1196823074499782,-0.25,-0.1580547112462006,-0.8,0.5,4.0,-0.2727272727272727,0.0,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,0.02786641432608649,-0.6317471283479281,-0.5,-0.2857142857142857,-0.33939341210519736,-0.5,-0.3251872018922646,-0.8763083790485946,-0.08333333333333333,0.0121580547112462,-0.6,1.0,0.0,0.36363636363636365,-0.5,0.0
-0.16964285714285715,-0.2,0.0,-0.2,1.3089968659108526,0.3763812679707677,0.0,0.14285714285714285,0.6057992100107839,0.0,-0.04188577458264247,-0.6561469375802871,0.0,-0.1458966565349544,-0.4,0.5,4.0,1.3636363636363635,0.125,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,0.14445725890705985,-0.6317471283479281,-0.5,-0.5714285714285714,1.9083852548677491,-0.5,4.0283189267674855,1.4918900981123893,1.5,0.364741641337386,2.0,1.0,5.0,-0.09090909090909091,2.0,0.0
0.16964285714285715,0.2,0.1111111111111111,0.2,-0.1251995288971503,0.04033846919786984,0.5,0.5714285714285714,0.9123482078475664,0.5,11.39814033915943,0.0,14.666666666666666,0.7416413373860182,1.4,1.5,3.0,-0.09090909090909091,1.375,2.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.2124780691841277,-0.6317471283479281,-0.5,-0.42857142857142855,0.3446648785201917,-0.5,0.25974459776456416,0.4403221889789667,0.16666666666666666,0.182370820668693,0.4,0.5,0.0,-0.18181818181818182,0.125,0.0
-0.002976190476190476,0.2,0.06349206349206349,0.2,-1.0122598745624063,0.3763812679707677,0.0,-0.14285714285714285,0.18246964156951329,0.0,-0.1526594089422677,-0.10535949881253029,0.0,-0.0121580547112462,-0.4,1.0,0.0,-0.2727272727272727,-0.375,0.0
-0.22321428571428573,-0.4,-0.07936507936507936,-0.4,-0.5739273209426613,-0.6317471283479281,-0.5,-0.5714285714285714,2.007166057264646,-0.5,1.4010487093485884,0.5422915380056729,0.75,0.1702127659574468,1.4,1.5,1.0,-0.18181818181818182,1.125,0.0
