CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
0,2,52,1,0,1,0,5,1,3,0,0,1,5,23,1,5,5,9,0,1,1,4,5,5,5,9,19,4,1.2359259259259265,8,13,1,7,0,5,1,59,3,0,0,1,9,5.296296296296297,1,2,1.2296296296296292,1,1,1.0,1,0,0.0,0,2,2,1,13,13,0.4634567333138288,1.0,0,3,1,0
0,5,51,1,0,1,1,2,1,6,0,0,1,1,26,1,1,2,8,1,0,1,0,8,2,1,8,17,5,1.5804705882352954,8,14,1,11,0,1,1,100,4,0,1,1,1,0.9823529411764705,0,4,3.8470588235294123,2,1,1.064705882352941,1,0,0.06470588235294117,0,2,2,1,3,9,0.9696278511404559,1.0,0,1,1,0
0,19,183,6,0,1,1,16,2,25,1,1,2,6,36,1,6,16,45,1,4,6,4,78,16,7,48,119,55,0.30999999999999994,28,103,6,87,3,5,2,77,3,0,6,1,5,2.8750000000000004,0,16,6.770833333333332,1,12,3.645833333333334,1,2,1.4333333333333327,0,3,3,1,104,120,0.6808429772579193,0.8625,0,1,1,0
0,9,402,4,0,1,0,40,1,11,0,0,1,26,19,1,26,39,71,12,9,4,14,204,39,26,73,299,188,0.06695652173913047,83,261,4,224,1,26,1,83,2,0,2,1,15,4.2834138486312385,0,10,3.114083983649203,1,4,1.5309054874272239,1,1,0.37931034482758624,0,2,2,1,42,41,0.8291960710422362,1.0,0,2,1,0
0,1,139,1,9,1,0,9,1,6,0,5,1,9,111,1,9,9,13,0,0,1,0,0,9,9,13,14,0,7.93,14,13,1,12,0,9,1,0,1,7,3,1,49,14.0,1,1,0.7777777777777779,0,1,1.0,1,0,0.0,0,5,5,2,87,77,0.661870503597122,0.8,0,3,2,0
0,6,40,1,0,1,0,1,1,7,0,0,1,1,25,1,1,1,6,1,0,1,0,4,1,1,6,11,3,2.3323076923076917,4,9,1,7,1,1,1,0,4,23,1,1,24,24.846153846153847,24,3,3.0,3,1,1.0,1,0,0.0,0,2,2,1,12,15,0.7523452157598501,1.0,0,1,1,0
0,5,213,7,2,1,0,39,1,5,0,0,1,23,28,1,23,38,53,3,7,7,17,67,38,25,55,150,53,0.19177777777777788,35,108,7,70,0,23,1,84,1,0,5,2,7,2.098617830970773,0,11,2.600012732365671,0,27,2.6157089098265582,1,3,0.7130502517667197,0,4,4,1,58,59,0.7204859258625536,0.8634920634920634,0,1,1,1
0,6,80,7,0,1,0,13,2,6,1,0,2,7,20,1,7,13,11,1,1,7,6,28,13,7,11,51,25,0.38999999999999996,9,36,7,22,0,6,2,42,3,0,1,1,3,2.14285714285714,0,12,2.8571428571428603,1,64,10.0,1,1,0.33333333333333304,0,2,2,1,5,8,0.8375000000000001,1.0,0,2,1,0
0,5,101,2,0,1,0,4,1,18,0,13,1,3,64,1,3,4,15,1,0,2,2,8,4,3,15,27,6,2.3699999999999997,10,21,2,16,0,3,1,0,2,0,4,1,5,4.666666666666669,4,8,4.3333333333333295,2,2,1.3333333333333297,1,1,0.5999999999999998,0,2,2,1,28,46,1.0,1.0,0,1,1,0
0,3,208,1,0,1,0,6,1,9,0,6,1,6,153,1,6,6,20,0,0,1,5,9,6,6,18,35,6,4.456896551724138,19,25,1,18,0,6,1,34,2,0,2,2,4,1.9999999999999971,0,3,1.6034482758620665,0,1,1.0,1,0,0.0,0,2,2,1,5,9,0.9309342837921017,1.0,0,1,1,1
5,10,378,3,0,1,0,26,1,15,0,2,1,20,68,1,20,26,61,7,5,3,8,170,26,20,61,238,149,0.29,74,210,3,184,2,20,1,68,3,3,3,1,8,3.3500000000000005,0,17,8.299999999999997,1,4,1.35,1,1,0.31818181818181795,0,3,3,1,97,95,0.7380952380952378,1.0,0,2,1,0
0,6,32,1,0,1,0,1,1,6,0,2,1,1,21,1,1,1,6,0,0,1,0,4,1,1,6,11,2,1.9459999999999995,2,9,1,7,0,1,1,0,2,0,2,1,0,0.4,0,4,4.800000000000001,4,1,1.0,1,0,0.0,0,1,1,1,1,2,0.8985294117647058,1.0,0,1,1,0
0,4,157,2,0,1,1,22,1,5,0,0,1,16,26,1,16,22,40,3,6,2,13,49,22,16,41,101,37,0.26117647058823534,30,78,2,55,0,16,1,84,2,0,0,2,4,1.6682352941176466,0,8,2.2054901960784346,0,3,1.398431372549022,1,1,0.4621299500192232,0,1,1,1,1,2,0.8252084981197008,1.0,0,2,1,0
0,7,211,2,0,1,1,25,2,8,0,0,2,15,51,1,15,25,46,3,4,2,12,80,25,15,55,134,63,0.37999999999999995,26,118,2,100,0,15,2,58,2,0,3,1,4,2.1333333333333298,1,11,7.799999999999999,2,2,1.6666666666666698,1,1,0.7058823529411771,0,3,3,1,65,70,0.6398104265402839,1.0,0,2,1,0
0,3,114,2,0,1,0,20,1,3,0,0,1,18,18,1,18,20,28,0,1,2,18,24,20,18,28,72,21,0.2585714285714285,23,50,2,28,0,18,1,10,1,0,2,2,3,2.0339660339660317,0,4,1.9275724275724322,0,2,1.1116383616383645,1,1,0.19196428571428573,0,4,4,1,127,75,0.8626373626373622,1.0,0,1,1,0
0,5,133,1,0,1,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,21,7,7,22,45,15,1.3599999999999997,27,37,1,29,1,7,1,0,3,0,4,1,4,2.5714285714285694,0,4,3.0,1,1,1.0,1,0,0.0,0,2,2,1,5,4,0.9753930280246073,1.0,0,1,1,0
1,8,158,3,2,1,2,14,2,10,0,1,2,9,29,3,9,14,53,2,5,3,4,55,14,9,54,108,36,0.27,22,90,3,73,0,9,2,80,2,0,3,2,6,2.8888888888888897,1,11,4.888888888888892,1,3,1.5555555555555602,1,2,0.846153846153846,0,3,3,1,13,16,0.8734177215189868,1.0,0,2,1,0
0,3,115,1,0,1,0,7,1,9,0,4,1,7,61,1,7,7,17,0,0,1,7,8,7,7,17,32,7,1.9099999999999977,22,24,1,16,1,7,1,0,5,0,4,1,4,2.5714285714285703,0,2,1.1428571428571392,1,1,1.0,1,0,0.0,0,2,2,1,5,4,0.9478260869565226,1.0,0,2,1,0
0,3,52,1,0,1,0,6,1,3,0,0,1,6,21,1,6,6,9,0,1,1,6,6,6,6,9,22,6,0.9499999999999997,9,15,1,8,0,6,1,0,1,1,0,2,4,2.16666666666667,1,2,1.8333333333333295,1,1,1.0,1,0,0.0,0,2,2,1,1,3,0.6730769230769231,1.0,0,3,1,0
0,13,154,5,0,1,0,15,2,18,0,0,2,6,25,1,6,14,33,0,3,6,4,62,14,10,34,101,45,0.2444444444444444,27,79,5,64,2,6,2,53,2,0,8,1,7,4.007936507936509,1,16,7.503174603174605,1,12,2.9373015873015857,1,2,1.1002805836139178,0,3,3,1,98,98,0.8444444444444444,0.9377777777777779,0,1,1,0
0,5,264,3,6,1,0,42,1,7,0,0,1,29,46,8,29,42,62,0,5,3,23,90,42,29,75,177,56,0.25999999999999995,41,131,3,93,0,29,1,58,1,1,8,2,5,2.241379310344829,0,10,2.2068965517241397,0,4,1.5172413793103405,1,2,0.39473684210526294,0,6,6,2,86,79,0.6212121212121211,0.8333333333333328,0,2,2,1
0,15,47,3,0,1,0,3,3,19,0,0,3,1,17,1,1,3,5,0,0,3,0,11,3,1,7,19,11,0.871875,10,19,3,15,4,1,3,0,2,0,2,1,4,4.3125,4,7,7.875,7,3,3.0625,3,1,1.9374999999999998,1,1,1,1,1,2,0.9599808673469389,1.0,0,1,1,0
0,5,52,1,0,1,1,3,1,5,0,0,1,2,25,1,2,2,9,0,0,1,1,9,2,2,9,19,6,1.3312499999999992,8,15,1,11,0,2,1,100,3,0,0,1,2,1.1249999999999982,0,4,3.46875,2,1,1.1249999999999982,1,0,0.22499999999999992,0,3,3,1,6,10,0.7867647058823524,1.0,0,1,1,0
0,10,230,5,0,1,0,27,2,11,0,0,2,15,27,1,15,27,50,0,8,5,15,122,27,15,60,179,107,0.14999999999999997,24,167,5,139,0,15,2,75,3,0,8,1,9,3.7999999999999985,1,12,3.2,1,9,2.2666666666666693,1,2,0.647058823529412,0,3,3,1,25,19,0.7608695652173908,1.0,0,2,1,2
0,6,132,1,0,1,0,7,1,14,0,6,1,7,64,1,7,7,24,0,0,1,7,32,7,7,24,51,19,1.25,17,43,1,35,1,7,1,0,3,0,1,1,0,0.0,0,10,2.2857142857142905,1,1,1.0,1,0,0.0,0,3,3,3,12,90,0.462121212121212,0.33333333333333304,0,4,3,0
0,8,252,6,0,1,1,32,2,13,0,3,2,13,62,1,13,31,66,11,17,6,2,78,31,13,72,155,58,0.39999999999999997,35,130,6,98,1,13,2,88,3,3,0,2,10,5.0,1,12,3.76923076923077,0,12,3.0,1,3,1.2666666666666697,0,4,4,1,63,59,0.6468253968253969,1.0,0,2,1,1
0,3,124,2,11,1,0,20,1,4,0,0,1,16,29,1,16,20,30,0,7,2,5,26,20,16,30,75,25,0.3899999999999999,20,55,2,35,0,16,1,79,1,0,0,1,7,3.3125,2,7,1.875,1,2,1.1875,1,3,0.421052631578947,0,3,3,2,46,44,0.508064516129032,0.6666666666666671,0,2,2,0
0,6,87,2,0,1,1,5,1,12,0,5,1,4,41,1,4,5,15,3,0,2,1,19,5,4,14,37,15,1.1099999999999997,9,29,2,23,0,4,1,71,5,0,0,1,5,1.9166666666666665,0,10,3.875,1,2,1.25,1,1,0.5,0,3,3,1,7,8,0.7158945779635435,1.0,0,3,1,0
0,5,100,3,0,1,0,16,1,5,0,0,1,11,20,1,11,16,19,0,4,3,11,30,16,11,19,66,27,0.2999999999999998,14,46,3,29,0,11,1,59,2,0,1,1,12,4.090909090909091,0,5,2.4545454545454497,1,3,1.45454545454545,1,2,0.6923076923076917,0,4,4,1,19,19,1.0,1.0,0,1,1,0
0,9,118,3,0,1,1,15,2,10,0,0,2,7,24,1,7,15,30,3,2,3,4,43,15,7,32,80,30,0.30937499999999984,13,63,3,47,0,7,2,75,1,0,2,2,4,1.993055555555557,0,9,3.885416666666665,1,4,2.090277777777775,1,2,1.1738636363636343,0,3,3,1,51,51,0.5126808805418718,1.0,0,2,1,0
0,18,83,9,0,2,0,10,5,20,0,0,5,2,22,1,2,10,19,0,3,9,2,26,10,4,20,51,22,0.42999999999999994,10,42,9,32,2,2,5,0,2,0,5,1,5,5.0,5,12,8.5,5,50,25.5,1,3,2.25,0,1,1,1,83,0,0.8072289156626511,1.0,0,2,1,0
0,21,192,3,0,1,1,8,2,37,0,9,2,4,57,1,4,8,34,1,0,3,3,72,8,4,35,103,57,0.55,32,92,3,83,5,4,2,50,4,0,1,1,6,3.5,0,17,10.5,2,4,2.25,1,1,0.833333333333333,0,4,4,1,48,51,0.677083333333333,1.0,0,2,1,1
0,2,41,1,1,1,0,2,1,2,0,0,1,2,20,1,2,2,10,0,0,1,0,1,2,2,10,13,0,1.5582857142857134,6,11,1,9,0,2,1,0,0,0,0,0,1,0.9571428571428571,0,1,1.2142857142857142,1,1,1.0,1,0,0.06285714285714286,0,2,2,1,7,8,0.6729503914998143,1.0,0,2,1,0
0,11,177,3,0,1,0,11,2,18,0,5,2,7,61,1,7,11,28,0,0,3,7,61,11,7,28,91,41,0.6700000000000003,25,69,3,57,2,7,2,0,3,0,7,1,4,2.5714285714285694,0,12,8.0,1,3,1.5714285714285696,1,2,0.888888888888889,0,3,3,1,41,34,0.728208232445521,1.0,0,1,1,1
0,10,177,5,0,2,1,14,2,16,0,5,2,7,54,2,7,14,26,3,3,5,4,67,14,11,26,104,30,0.52,21,56,5,40,1,7,2,75,2,0,3,2,4,2.0,0,7,3.1428571428571406,1,6,2.28571428571429,1,4,1.4,0,1,1,1,56,48,0.994350282485876,1.0,0,1,1,1
0,5,149,5,0,2,0,19,2,8,0,3,2,12,61,1,12,19,23,0,3,5,12,34,19,18,25,74,30,0.82,14,55,5,37,0,12,2,58,2,0,3,1,2,1.4166666666666698,0,7,2.75,1,6,1.6666666666666698,1,3,0.8571428571428569,0,5,5,2,72,48,0.550335570469799,0.5999999999999996,0,2,2,0
0,6,164,3,0,1,0,32,1,6,0,0,1,16,25,2,16,27,41,1,4,4,14,56,27,21,44,116,43,0.22199999999999998,22,88,3,59,0,16,2,84,1,0,3,1,9,3.9588235294117653,1,7,2.8073529411764726,1,4,1.717647058823528,1,2,0.7365079365079381,0,4,4,1,35,39,0.7599999999999997,0.8999999999999995,0,1,1,0
0,2,92,1,0,1,0,11,1,2,0,0,1,11,18,1,11,11,32,0,5,1,11,10,11,11,23,54,10,0.33,20,33,1,21,0,11,1,81,1,0,0,1,6,2.09090909090909,1,1,1.0,1,1,1.0,1,1,0.0714285714285714,0,1,1,1,44,43,1.0,1.0,0,1,1,0
0,3,97,2,0,1,0,11,1,4,0,0,1,10,36,1,10,11,20,0,2,2,9,13,11,10,20,45,12,0.7857142857142858,15,33,2,20,0,10,1,80,1,0,1,1,3,1.2049062049062043,0,3,1.7186147186147214,1,2,1.0937950937950924,1,1,0.28385899814471266,0,2,2,1,7,11,0.740276657775572,1.0,0,1,1,0
0,3,162,2,0,1,0,27,1,3,0,0,1,25,24,1,25,27,42,0,7,2,25,39,27,25,42,109,39,0.22,29,81,2,53,0,25,1,77,1,0,0,4,7,2.9199999999999995,1,13,1.92,1,2,1.08,1,1,0.14814814814814797,0,1,1,1,1,2,0.901234567901235,1.0,0,1,1,2
21,9,762,16,33,1,2,167,2,10,0,0,2,60,67,2,62,150,173,1,10,20,7,409,150,70,181,628,297,0.11,68,478,16,324,0,62,3,100,1,0,5,1,12,4.19354838709677,0,29,4.11290322580645,1,324,7.96774193548387,0,6,0.969230769230769,0,5,5,2,455,439,0.493438320209974,0.8,0,3,2,0
0,3,50,0,0,0,0,2,0,9,0,5,0,2,33,0,2,2,6,0,0,0,1,3,2,2,6,13,2,2.5708045977011467,4,9,0,6,0,2,0,0,1,0,0,1,3,2.7758620689655173,1,2,2.0325670498084287,1,0,0.9999999999999998,0,0,0.14712643678160917,0,1,1,0,5,4,0.7893779681397824,0.9999999999999998,0,1,0,0
0,3,129,3,0,1,3,18,1,4,0,1,1,16,39,1,16,18,28,0,5,3,16,24,18,18,28,67,21,0.58,23,49,3,30,0,16,1,85,2,0,6,1,26,10.75,1,6,1.5,1,3,1.125,1,1,0.166666666666667,0,1,1,1,22,21,0.697674418604651,1.0,0,3,1,0
0,6,73,3,0,1,0,8,1,6,0,0,1,5,21,1,5,8,11,0,2,4,5,21,8,5,11,43,20,0.48090909090909095,8,31,3,23,0,5,1,45,1,0,0,1,5,2.6590909090909087,0,6,2.951298701298704,1,4,1.8019480519480524,1,1,0.4090909090909088,0,1,1,1,1,2,0.7870485678704849,1.0,0,2,1,0
0,3,33,1,0,1,0,1,1,3,0,0,1,1,20,1,1,1,5,0,0,1,0,2,1,1,5,8,1,2.4864814814814835,3,6,1,4,0,1,1,100,2,0,0,1,1,1.7037037037037037,1,1,1.222222222222222,1,1,1.0,1,0,0.0,0,1,1,1,1,2,0.5726579520697167,1.0,0,2,1,0
0,6,163,5,0,2,0,42,2,6,0,0,2,16,28,1,16,32,39,2,3,6,14,58,32,27,41,116,47,0.24000000000000005,19,88,5,55,0,16,3,89,1,2,0,1,16,5.75,1,7,3.3125,1,5,2.0,1,3,1.05555555555556,0,2,2,1,38,43,1.0,1.0,0,1,1,0
0,6,140,1,0,1,0,7,1,12,0,4,1,7,61,1,7,7,22,0,0,1,7,28,7,7,22,52,22,1.1700000000000008,27,44,1,36,1,7,1,0,3,0,5,1,4,2.5714285714285694,0,7,4.714285714285712,1,1,1.0,1,0,0.0,0,2,2,1,5,4,0.8244642857142858,1.0,0,1,1,0
0,4,46,1,0,1,1,2,1,5,0,0,1,2,26,1,2,2,8,1,0,1,1,6,2,2,8,14,3,1.7465957446808502,6,11,1,8,0,2,1,100,5,1,1,1,3,1.6170212765957444,0,2,2.659574468085106,2,1,1.0,1,0,0.0,0,3,3,1,16,26,0.5306158600192881,1.0,0,2,1,0
0,3,50,1,0,1,0,4,1,3,2,0,1,4,23,1,4,4,11,2,0,1,2,4,4,4,11,20,4,1.1500000000000001,9,15,1,10,0,2,1,0,7,0,2,1,2,0.5,0,2,2.0,2,1,1.0,1,0,0.0,0,1,1,1,1,2,0.62,1.0,0,3,1,0
0,3,281,2,0,1,0,47,1,4,0,0,1,43,61,1,43,45,77,1,20,3,42,54,45,43,77,173,49,0.35000000000000003,47,126,2,80,0,43,1,95,1,0,12,1,18,5.279069767441861,1,7,1.2790697674418603,1,2,1.0465116279069802,1,1,0.0888888888888889,0,5,5,2,68,59,0.7010676156583627,0.7999999999999998,0,3,2,1
0,3,53,1,0,1,0,8,1,3,0,0,1,8,16,1,8,8,15,0,4,1,8,8,8,8,15,32,8,0.5,5,23,1,14,0,8,1,75,1,0,0,1,2,1.5,1,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,1,2,0.69811320754717,1.0,0,3,1,0
0,7,113,3,0,1,0,11,1,8,0,0,1,7,23,1,7,11,31,1,3,3,5,38,11,8,32,73,28,0.3209859154929577,16,61,3,47,0,7,1,75,2,0,3,1,5,2.2231276548177936,0,11,3.488514419852445,0,4,1.68960988151129,1,1,0.7590695689287232,0,2,2,1,16,16,0.8353850097341342,0.9683098591549296,0,2,1,0
0,3,45,1,0,1,0,3,1,3,0,0,1,3,23,1,3,3,7,0,1,1,3,3,3,3,7,15,3,1.4741463414634135,6,11,1,7,0,3,1,30,1,0,1,1,2,1.4390243902439026,0,1,1.3414634146341458,1,1,1.0,1,0,0.0,0,1,1,1,1,1,0.7187055712296779,1.0,0,2,1,0
0,7,181,4,0,1,0,28,2,8,0,0,2,15,25,1,15,26,52,4,5,5,10,64,26,18,55,127,47,0.2040000000000001,29,102,4,76,0,14,2,86,2,0,1,1,5,3.309243697478989,0,9,3.6537815126050432,1,10,2.8420168067226914,1,2,0.8385964912280711,0,1,1,1,1,2,0.9085402029664327,1.0,0,2,1,0
0,6,176,5,0,1,1,24,2,6,0,0,2,16,35,1,16,24,37,0,5,5,16,54,24,20,38,114,44,0.31,27,82,5,50,0,16,2,76,1,1,0,2,8,2.375,0,6,2.1875,1,6,1.6875,1,3,0.666666666666667,0,2,2,1,11,13,1.0,1.0,0,1,1,0
0,22,138,8,0,3,0,20,5,24,0,0,5,4,19,1,4,20,32,0,0,8,4,72,20,13,32,102,49,0.18999999999999997,17,81,8,60,2,4,5,0,1,0,12,2,7,4.75,2,14,9.5,7,8,5.0,3,2,1.6666666666666703,1,5,5,1,82,64,0.5579710144927539,1.0,0,2,1,1
0,2,56,1,0,1,0,4,1,6,0,4,1,4,37,1,4,4,7,0,0,1,4,0,4,4,7,12,0,3.0800000000000005,7,7,1,2,0,4,1,0,1,11,0,2,0,0.0,0,0,0.0,0,1,1.0,1,0,0.0,0,2,2,1,13,15,0.6607142857142861,1.0,0,2,1,0
0,3,48,1,0,1,0,3,1,3,0,0,1,3,21,1,3,3,10,0,1,1,2,5,3,3,10,19,5,1.0650000000000004,7,15,1,10,0,3,1,9,1,0,1,2,2,2.4374999999999996,1,3,2.5,1,1,1.0,1,0,0.0,0,2,2,1,11,15,0.95,1.0,0,1,1,0
0,3,59,1,0,1,0,5,1,4,0,1,1,5,29,1,5,5,10,1,3,1,4,7,5,5,10,23,7,1.2600000000000002,7,17,1,11,0,5,1,53,3,3,0,2,8,2.799999999999999,1,4,1.6000000000000003,1,1,1.0,1,0,0.0,0,3,3,1,9,13,0.4406779661016948,1.0,0,4,1,0
0,7,76,5,0,2,1,10,2,9,0,0,2,4,22,1,4,10,15,0,0,5,3,20,10,8,15,41,14,0.5578260869565216,11,30,5,20,0,3,2,75,2,2,6,1,11,5.630434782608695,0,7,3.9456521739130435,1,5,2.521739130434782,1,3,1.927536231884055,0,3,3,1,8,8,0.721481221481221,1.0,0,2,1,0
0,3,106,2,0,1,0,13,1,5,0,1,1,10,40,1,10,13,19,1,2,2,9,20,13,10,19,50,15,0.800869565217391,15,35,2,20,0,10,1,73,2,1,2,1,7,2.1430830039525692,0,3,1.4577075098814225,1,2,1.3517786561264817,1,1,0.5185539098582571,0,4,4,1,10,11,0.7450689090953493,0.7681159420289854,0,2,1,0
0,8,285,11,0,1,1,45,2,10,0,0,2,21,43,1,21,45,66,4,7,11,17,115,45,25,67,204,88,0.21625,39,155,11,109,0,21,2,86,2,0,11,1,10,2.921875,0,21,3.8161764705882337,0,72,5.013480392156859,1,3,0.8423076923076926,0,3,3,1,31,34,0.922945205479452,1.0,0,1,1,0
0,7,150,3,0,1,0,11,2,14,0,5,2,7,61,1,7,11,28,0,0,3,7,34,11,7,28,64,22,0.9499999999999998,25,50,3,38,2,7,2,0,4,0,4,1,4,2.5714285714285694,0,5,3.28571428571429,1,3,1.57142857142857,1,2,0.888888888888889,0,3,3,1,28,29,0.7666666666666668,1.0,0,1,1,0
1,4,90,2,0,1,0,12,1,4,0,0,1,9,18,2,9,12,29,0,0,2,8,18,12,9,25,58,13,0.31000000000000005,14,38,2,24,0,9,1,0,2,0,1,2,5,1.2222222222222199,0,4,2.22222222222222,0,2,1.3333333333333302,1,1,0.5,0,1,1,1,69,54,0.7666666666666672,1.0,0,2,1,0
0,3,22,1,0,1,0,1,1,3,0,0,1,1,16,1,1,1,3,0,0,1,1,1,1,1,3,5,1,3.2000000000000015,1,4,1,2,0,1,1,0,3,0,0,1,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,2,2,2,25,2,0.9565217391304349,0.5,0,1,2,1
0,6,39,1,0,1,0,1,1,7,0,0,1,1,24,1,1,1,6,1,0,1,0,4,1,1,6,11,3,2.1799999999999997,4,9,1,7,1,1,1,0,4,23,1,1,24,24.0,24,3,3.0,3,1,1.0,1,0,0.0,0,2,2,1,12,22,1.0,1.0,0,1,1,0
1,8,181,2,0,1,2,13,1,11,0,0,1,11,25,1,11,13,41,9,6,2,1,75,13,11,41,122,65,0.19999999999999996,36,106,2,92,1,11,1,78,3,1,1,1,8,2.90909090909091,0,15,5.454545454545451,1,2,1.1818181818181799,1,1,0.30769230769230793,0,3,3,1,20,19,0.806629834254144,1.0,0,2,1,1
0,7,215,5,0,1,0,31,2,9,0,0,2,16,39,2,16,29,48,0,1,5,16,71,29,17,47,141,53,0.2769999999999999,34,100,5,67,0,16,2,66,2,0,10,1,6,3.0472222222222207,0,16,3.760555555555554,0,6,2.3472222222222205,1,2,0.640196078431373,0,4,4,1,92,94,0.502809246643092,0.9166666666666663,0,2,1,1
1,7,185,5,0,1,1,21,2,13,0,3,2,9,57,1,9,19,37,3,7,5,5,48,19,9,38,98,41,0.58,30,79,5,63,1,9,2,66,1,2,3,2,8,4.22222222222222,1,11,4.7777777777777795,1,12,3.0,1,1,0.7272727272727268,0,2,2,1,41,52,1.0,1.0,0,1,1,0
0,5,134,1,0,1,0,7,1,11,0,4,1,7,61,1,7,7,22,0,0,1,7,22,7,7,22,46,16,1.3280851063829775,27,38,1,30,1,7,1,0,2,0,5,1,4,2.586626139817627,0,5,3.7902735562310066,1,1,1.0,1,0,0.0,0,2,2,1,5,4,0.9740552556367099,1.0,0,1,1,0
0,6,88,1,0,1,0,8,1,6,2,0,1,8,16,1,8,8,18,0,1,1,8,36,8,8,18,59,32,0.27,13,50,1,41,0,6,1,100,5,1,5,1,2,0.25,0,9,5.0,1,1,1.0,1,0,0.0,0,2,2,1,6,7,0.8409090909090912,1.0,0,2,1,1
0,1,56,1,15,1,0,15,1,1,0,0,1,15,16,1,15,15,20,0,0,1,0,0,15,15,20,21,0,0.7587878787878788,18,20,1,19,0,15,1,0,0,1,1,0,2,0.900432900432902,0,1,0.46627173995595045,0,1,1.0,1,1,0.11408199643493765,0,2,2,1,45,24,0.9354197714853453,1.0,0,1,1,0
1,16,147,10,0,1,1,19,4,21,0,1,4,5,25,1,5,19,29,2,2,10,2,61,19,5,31,95,40,0.25999999999999995,28,71,10,54,3,5,4,66,2,0,6,1,5,2.399999999999999,0,16,5.6000000000000005,1,73,16.199999999999992,1,3,1.5714285714285698,0,8,8,2,54,57,0.7551020408163258,0.75,0,2,2,0
0,5,50,1,0,1,1,2,1,5,0,0,1,2,27,1,2,2,8,1,0,1,1,7,2,2,8,15,4,1.7999999999999983,8,12,1,9,0,2,1,100,5,0,1,1,2,1.2264150943396226,0,2,2.1886792452830193,2,1,1.0,1,0,0.0,0,3,3,1,3,9,1.0,1.0,0,1,1,0
1,7,190,5,0,2,20,44,2,7,15,0,2,16,19,1,16,35,50,0,0,7,15,93,38,31,55,150,56,0.13,21,111,4,75,0,1,3,93,1,0,2,1,14,5.875,0,6,3.4375,1,5,2.375,1,3,1.3888888888888897,0,5,5,2,72,63,0.5631578947368419,0.7999999999999999,0,2,2,2
0,1,53,1,9,1,0,9,1,1,0,0,1,9,23,1,9,9,17,0,0,1,0,0,9,9,17,18,0,1.28,12,17,1,16,0,9,1,0,1,1,3,2,2,0.555555555555556,0,1,0.333333333333333,0,1,1.0,1,0,0.0,0,3,3,1,13,14,0.6226415094339619,1.0,0,2,1,0
0,5,114,1,0,1,0,5,1,13,0,5,1,5,54,1,5,5,19,0,0,1,5,16,5,5,19,35,10,1.5399999999999994,25,29,1,23,2,5,1,0,2,3,3,1,7,6.400000000000001,6,4,3.2000000000000006,3,1,1.0,1,0,0.0,0,2,2,1,4,4,0.7870370370370368,1.0,0,1,1,0
0,7,66,3,0,1,0,4,2,14,0,6,2,2,35,1,2,4,12,0,1,3,2,8,4,2,13,23,6,1.5199999999999998,8,19,3,14,1,2,2,0,1,0,1,2,3,3.0,3,2,1.5,1,3,2.0,1,2,1.5,0,2,2,1,12,17,1.0,1.0,0,1,1,0
0,17,80,2,0,1,1,3,2,23,0,3,2,2,26,1,2,3,16,1,0,2,1,31,3,2,16,44,24,0.5899999999999999,10,40,2,36,2,2,2,50,4,0,0,1,9,4.5,0,20,11.0,2,2,1.5,1,1,0.75,0,4,4,1,19,18,0.5875000000000001,1.0,0,3,1,0
0,3,73,1,0,1,0,7,1,4,1,1,1,7,33,1,7,7,14,0,0,1,6,8,7,7,13,30,7,1.1871428571428568,9,20,1,12,0,5,1,0,1,0,1,1,4,1.5238095238095233,0,3,1.8690476190476193,1,1,1.0,1,3,0.34740259740259777,0,1,1,1,74,0,0.9726452119309262,0.9761904761904759,0,1,1,0
1,3,103,2,0,1,0,16,1,3,0,0,1,15,16,1,15,16,31,0,4,2,14,21,16,15,31,66,18,0.24000000000000005,21,49,2,32,0,15,1,75,1,0,8,1,4,2.93333333333333,1,4,2.06666666666667,1,2,1.06666666666667,1,1,0.17647058823529396,0,4,4,1,51,45,0.6407766990291259,1.0,0,3,1,1
